0,0,0,0,0,72.3492,0,0,
0,0,0,0,0,36.9024,0,0,
0,0,0,0,0,145.276,0,0,
0,0,0,0,0,0,0,258.395,
0,15.5768,0,0,0,0,0,0,
0,83.8144,0,0,0,0,0,0,
0,55.6458,0,0,0,0,0,0,
0,55.6458,0,0,0,0,0,0,
0,205.519,0,0,0,0,0,0,
0,205.519,0,0,0,0,0,0,
0,0,0,0,0,0,0,173.556,
0,56.5052,0,0,0,0,0,0,
0,88.5232,0,0,0,0,0,0,
0,131.894,0,0,0,0,0,0,
0,131.894,0,0,0,0,0,0,
0,266.276,0,0,0,0,0,0,
0,266.276,0,0,0,0,0,0,
0,0,0,0,0,0,0,271.611,
0,0,0,0,0,0,0,56.7592,
0,35.5439,0,0,0,0,0,0,
0,0,49.268,0,0,0,0,0,
0,0,49.268,0,0,0,0,0,
0,0,34.5262,0,0,0,0,0,
0,0,34.5262,0,0,0,0,0,
0,177.959,0,0,0,0,0,0,
0,177.959,0,0,0,0,0,0,
0,0,0,0,0,10.4802,0,0,
0,35.3269,0,0,0,0,0,0,
0,29.9514,0,0,0,0,0,0,
0,35.393,0,0,0,0,0,0,
0,199.654,0,0,0,0,0,0,
0,71.1067,0,0,0,0,0,0,
0,0,0,0,0,123.517,0,0,
0,78.8336,0,0,0,0,0,0,
0,78.8336,0,0,0,0,0,0,
0,29.0606,0,0,0,0,0,0,
0,29.0606,0,0,0,0,0,0,
0,0,0,0,0,89.0411,0,0,
0,0,0,0,0,181.636,0,0,
0,114.16,0,0,0,0,0,0,
0,141.064,0,0,0,0,0,0,
0,44.5157,0,0,0,0,0,0,
0,118.929,0,0,0,0,0,0,
0,78.9425,0,0,0,0,0,0,
0,34.7225,0,0,0,0,0,0,
0,262.49,0,0,0,0,0,0,
0,0,0,22.0005,0,0,0,0,
0,0,0,22.0005,0,0,0,0,
0,0,0,8.35422,0,0,0,0,
0,0,0,8.35422,0,0,0,0,
0,8.58387,0,0,0,0,0,0,
0,8.58387,0,0,0,0,0,0,
0,5.61431,0,0,0,0,0,0,
0,5.61431,0,0,0,0,0,0,
0,255.262,0,0,0,0,0,0,
0,255.262,0,0,0,0,0,0,
0,25.1469,0,0,0,0,0,0,
0,25.1469,0,0,0,0,0,0,
0,248.058,0,0,0,0,0,0,
0,248.058,0,0,0,0,0,0,
0,83.2035,0,0,0,0,0,0,
0,83.2035,0,0,0,0,0,0,
0,66.4218,0,0,0,0,0,0,
0,66.4218,0,0,0,0,0,0,
0,0,0,0,0,93.3777,0,0,
0,0,0,0,0,0,0,898.964,
0,0,0,0,0,0,0,218.015,
0,0,0,0,0,149.88,0,0,
0,0,0,0,0,35.2352,0,0,
0,0,0,0,0,137.565,0,0,
0,0,0,0,0,46.6899,0,0,
0,79.561,0,0,0,0,0,0,
0,30.0953,0,0,0,0,0,0,
0,13.8069,0,0,0,0,0,0,
0,44.6393,0,0,0,0,0,0,
0,78.6367,0,0,0,0,0,0,
0,0,0,0,0,0,0,56.9258,
0,106.265,0,0,0,0,0,0,
0,106.265,0,0,0,0,0,0,
0,53.9861,0,0,0,0,0,0,
0,55.8501,0,0,0,0,0,0,
0,161.841,0,0,0,0,0,0,
0,161.841,0,0,0,0,0,0,
0,73.2793,0,0,0,0,0,0,
0,71.2003,0,0,0,0,0,0,
0,286.632,0,0,0,0,0,0,
0,286.632,0,0,0,0,0,0,
0,52.0137,0,0,0,0,0,0,
0,52.0137,0,0,0,0,0,0,
0,45.3356,0,0,0,0,0,0,
0,45.3356,0,0,0,0,0,0,
0,123.935,0,0,0,0,0,0,
0,123.935,0,0,0,0,0,0,
0,200.076,0,0,0,0,0,0,
0,200.076,0,0,0,0,0,0,
0,172.428,0,0,0,0,0,0,
0,172.428,0,0,0,0,0,0,
0,54.7406,0,0,0,0,0,0,
0,54.7406,0,0,0,0,0,0,
0,119.339,0,0,0,0,0,0,
0,119.339,0,0,0,0,0,0,
0,91.6899,0,0,0,0,0,0,
0,91.6899,0,0,0,0,0,0,
0,14.4151,0,0,0,0,0,0,
0,14.4151,0,0,0,0,0,0,
0,28.5972,0,0,0,0,0,0,
0,28.5972,0,0,0,0,0,0,
0,48.1159,0,0,0,0,0,0,
0,48.1159,0,0,0,0,0,0,
0,69.4487,0,0,0,0,0,0,
0,69.4487,0,0,0,0,0,0,
0,41.0035,0,0,0,0,0,0,
0,41.0035,0,0,0,0,0,0,
0,17.755,0,0,0,0,0,0,
0,17.755,0,0,0,0,0,0,
0,91.4622,0,0,0,0,0,0,
0,91.4622,0,0,0,0,0,0,
0,26.2936,0,0,0,0,0,0,
0,26.2936,0,0,0,0,0,0,
0,49.0106,0,0,0,0,0,0,
0,49.0106,0,0,0,0,0,0,
0,166.535,0,0,0,0,0,0,
0,166.535,0,0,0,0,0,0,
0,9.86593,0,0,0,0,0,0,
0,9.86593,0,0,0,0,0,0,
0,183.61,0,0,0,0,0,0,
0,183.61,0,0,0,0,0,0,
0,87.0791,0,0,0,0,0,0,
0,87.0791,0,0,0,0,0,0,
0,0,0,0,0,0,0,238.874,
0,0,0,0,0,0,0,314.019,
0,0,0,0,0,0,0,205.601,
0,0,0,72.6905,0,0,0,0,
0,0,0,72.6905,0,0,0,0,
0,0,0,125.648,0,0,0,0,
0,0,0,125.648,0,0,0,0,
0,67.476,0,0,0,0,0,0,
0,0,0,66.824,0,0,0,0,
0,0,0,53.8637,0,0,0,0,
0,0,0,53.8637,0,0,0,0,
0,41.0441,0,0,0,0,0,0,
0,41.0441,0,0,0,0,0,0,
0,183.629,0,0,0,0,0,0,
0,183.629,0,0,0,0,0,0,
0,0,0,0,0,0,0,325.235,
0,0,0,0,0,0,0,255.05,
0,298.285,0,0,0,0,0,0,
0,298.285,0,0,0,0,0,0,
0,101.374,0,0,0,0,0,0,
0,101.374,0,0,0,0,0,0,
0,86.9738,0,0,0,0,0,0,
0,86.9738,0,0,0,0,0,0,
0,285.827,0,0,0,0,0,0,
0,285.827,0,0,0,0,0,0,
0,0,0,0,0,26.2172,0,0,
0,231.715,0,0,0,0,0,0,
0,9.83352,0,0,0,0,0,0,
0,0,0,0,0,30.5491,0,0,
0,171.499,0,0,0,0,0,0,
0,140.743,0,0,0,0,0,0,
0,74.3584,0,0,0,0,0,0,
0,0,0,0,0,0,0,150.571,
0,0,0,34.8518,0,0,0,0,
0,0,0,34.8518,0,0,0,0,
0,96.5502,0,0,0,0,0,0,
0,96.5502,0,0,0,0,0,0,
0,0,0,0,0,0,0,150.126,
0,0,0,0,0,0,0,89.605,
0,54.0648,0,0,0,0,0,0,
0,165.547,0,0,0,0,0,0,
0,165.547,0,0,0,0,0,0,
0,80.1046,0,0,0,0,0,0,
0,35.9292,0,0,0,0,0,0,
0,30.0199,0,0,0,0,0,0,
0,30.0199,0,0,0,0,0,0,
0,87.0829,0,0,0,0,0,0,
0,87.0829,0,0,0,0,0,0,
0,32.1753,0,0,0,0,0,0,
0,29.1835,0,0,0,0,0,0,
0,29.1835,0,0,0,0,0,0,
0,10.0184,0,0,0,0,0,0,
0,10.0184,0,0,0,0,0,0,
0,98.2357,0,0,0,0,0,0,
0,14.4546,0,0,0,0,0,0,
0,142.687,0,0,0,0,0,0,
0,142.687,0,0,0,0,0,0,
0,0,0,0,0,70.2664,0,0,
0,0,0,0,65.1482,0,0,0,
0,0,0,0,0,3.44357,0,0,
0,0,0,0,0,68.5139,0,0,
0,0,0,0,0,25.573,0,0,
0,0,0,0,0,27.2358,0,0,
0,0,0,0,0,31.3551,0,0,
0,0,0,0,0,76.2068,0,0,
0,0,0,0,0,112.885,0,0,
0,0,0,0,0,25.3672,0,0,
0,0,0,0,0,30.6242,0,0,
0,77.3742,0,0,0,0,0,0,
0,77.3742,0,0,0,0,0,0,
0,30.389,0,0,0,0,0,0,
0,30.389,0,0,0,0,0,0,
0,128.324,0,0,0,0,0,0,
0,29.4743,0,0,0,0,0,0,
0,166.013,0,0,0,0,0,0,
0,0,0,0,63.5606,0,0,0,
0,0,0,143.824,0,0,0,0,
0,85.2623,0,0,0,0,0,0,
0,69.2325,0,0,0,0,0,0,
0,102.054,0,0,0,0,0,0,
0,9.44305,0,0,0,0,0,0,
0,88.3029,0,0,0,0,0,0,
0,92.8652,0,0,0,0,0,0,
0,51.0992,0,0,0,0,0,0,
0,62.1016,0,0,0,0,0,0,
0,62.1016,0,0,0,0,0,0,
0,0,0,29.7793,0,0,0,0,
0,0,0,17.251,0,0,0,0,
0,137.413,0,0,0,0,0,0,
0,0,0,13.2142,0,0,0,0,
0,0,0,13.2142,0,0,0,0,
0,174.206,0,0,0,0,0,0,
0,0,0,8.16737,0,0,0,0,
0,0,0,8.16737,0,0,0,0,
0,24.5787,0,0,0,0,0,0,
0,24.5787,0,0,0,0,0,0,
0,14.7427,0,0,0,0,0,0,
0,14.7427,0,0,0,0,0,0,
0,150.677,0,0,0,0,0,0,
0,189.002,0,0,0,0,0,0,
0,189.002,0,0,0,0,0,0,
0,117.216,0,0,0,0,0,0,
0,54.9903,0,0,0,0,0,0,
0,54.9903,0,0,0,0,0,0,
0,49.9251,0,0,0,0,0,0,
0,49.9251,0,0,0,0,0,0,
0,138.68,0,0,0,0,0,0,
0,138.68,0,0,0,0,0,0,
0,99.7057,0,0,0,0,0,0,
0,99.7057,0,0,0,0,0,0,
0,72.9407,0,0,0,0,0,0,
0,59.4842,0,0,0,0,0,0,
0,53.7168,0,0,0,0,0,0,
0,3.56413,0,0,0,0,0,0,
0,3.56413,0,0,0,0,0,0,
0,124.491,0,0,0,0,0,0,
0,124.491,0,0,0,0,0,0,
0,26.3877,0,0,0,0,0,0,
0,26.3877,0,0,0,0,0,0,
0,56.4714,0,0,0,0,0,0,
0,15.1596,0,0,0,0,0,0,
0,114.08,0,0,0,0,0,0,
0,111.042,0,0,0,0,0,0,
0,124.014,0,0,0,0,0,0,
0,124.014,0,0,0,0,0,0,
0,107.402,0,0,0,0,0,0,
0,107.402,0,0,0,0,0,0,
0,91.3757,0,0,0,0,0,0,
0,91.3757,0,0,0,0,0,0,
0,102.437,0,0,0,0,0,0,
0,102.437,0,0,0,0,0,0,
0,72.7078,0,0,0,0,0,0,
0,72.7078,0,0,0,0,0,0,
0,0,0,0,0,0,0,201.678,
0,0,0,0,0,0,0,198.375,
0,77.5946,0,0,0,0,0,0,
0,77.5946,0,0,0,0,0,0,
0,52.8321,0,0,0,0,0,0,
0,52.8321,0,0,0,0,0,0,
0,33.3864,0,0,0,0,0,0,
0,33.3864,0,0,0,0,0,0,
0,61.8717,0,0,0,0,0,0,
0,61.8717,0,0,0,0,0,0,
0,68.5016,0,0,0,0,0,0,
0,68.5016,0,0,0,0,0,0,
0,122.961,0,0,0,0,0,0,
0,22.4681,0,0,0,0,0,0,
0,78.1531,0,0,0,0,0,0,
0,75.8239,0,0,0,0,0,0,
0,0,0,0,0,75.6531,0,0,
0,37.455,0,0,0,0,0,0,
0,0,0,0,0,127.218,0,0,
0,0,0,0,0,181.188,0,0,
0,0,0,0,0,15.5098,0,0,
0,0,0,0,0,41.7409,0,0,
0,0,0,0,0,77.1381,0,0,
0,0,0,0,0,44.5031,0,0,
0,0,0,0,0,32.9178,0,0,
0,0,0,0,0,9.6356,0,0,
0,0,0,0,0,9.6356,0,0,
0,0,0,0,122.647,0,0,0,
0,0,0,0,122.647,0,0,0,
0,0,0,0,45.55,0,0,0,
0,0,0,0,45.55,0,0,0,
0,0,0,0,38.7847,0,0,0,
0,0,0,111.386,0,0,0,0,
0,0,0,21.396,0,0,0,0,
0,0,0,0,0,541.189,0,0,
0,0,0,145.524,0,0,0,0,
0,97.5836,0,0,0,0,0,0,
0,0,0,29.788,0,0,0,0,
0,196.161,0,0,0,0,0,0,
0,0,0,31.3356,0,0,0,0,
0,0,0,31.3356,0,0,0,0,
0,0,0,59.1545,0,0,0,0,
0,0,0,59.1545,0,0,0,0,
0,0,0,85.7218,0,0,0,0,
0,0,0,420.459,0,0,0,0,
0,0,95.3884,0,0,0,0,0,
0,161.337,0,0,0,0,0,0,
0,161.337,0,0,0,0,0,0,
0,176.447,0,0,0,0,0,0,
0,0,0,0,227.616,0,0,0,
0,0,0,0,67.5288,0,0,0,
0,0,0,0,34.1622,0,0,0,
0,0,0,0,0,160.596,0,0,
0,0,0,0,0,160.596,0,0,
0,0,0,0,0,24.5241,0,0,
0,0,0,0,0,24.5241,0,0,
0,0,0,11.9043,0,0,0,0,
0,0,0,12.2725,0,0,0,0,
0,88.6089,0,0,0,0,0,0,
0,0,0,0,26.1407,0,0,0,
0,27.7604,0,0,0,0,0,0,
0,0,0,0,33.3716,0,0,0,
0,0,0,0,7.89128,0,0,0,
0,0,0,0,66.3284,0,0,0,
0,44.7605,0,0,0,0,0,0,
0,0,0,0,0,29.4999,0,0,
0,320.257,0,0,0,0,0,0,
0,320.257,0,0,0,0,0,0,
0,0,0,0,67.4236,0,0,0,
0,0,0,0,82.2953,0,0,0,
0,0,0,0,0,120.476,0,0,
0,0,0,0,0,82.1003,0,0,
0,0,0,0,0,172.583,0,0,
0,0,0,0,0,95.537,0,0,
0,0,0,0,105.134,0,0,0,
0,0,0,0,105.134,0,0,0,
0,0,0,0,262.648,0,0,0,
0,0,0,0,262.648,0,0,0,
0,0,0,0,110.165,0,0,0,
0,0,0,0,110.165,0,0,0,
0,0,0,0,67.4834,0,0,0,
0,0,0,0,15.1396,0,0,0,
0,0,0,0,87.7699,0,0,0,
0,0,0,0,20.2952,0,0,0,
0,0,0,0,35.5704,0,0,0,
0,0,0,0,0,29.6583,0,0,
0,160.992,0,0,0,0,0,0,
0,27.9694,0,0,0,0,0,0,
0,107.009,0,0,0,0,0,0,
0,82.1664,0,0,0,0,0,0,
0,82.1664,0,0,0,0,0,0,
0,61.5987,0,0,0,0,0,0,
0,61.5987,0,0,0,0,0,0,
0,64.4252,0,0,0,0,0,0,
0,64.4252,0,0,0,0,0,0,
0,83.587,0,0,0,0,0,0,
0,74.9027,0,0,0,0,0,0,
0,31.3903,0,0,0,0,0,0,
0,96.1477,0,0,0,0,0,0,
0,178.873,0,0,0,0,0,0,
0,76.9548,0,0,0,0,0,0,
0,16.3539,0,0,0,0,0,0,
0,45.2178,0,0,0,0,0,0,
0,133.092,0,0,0,0,0,0,
0,152.452,0,0,0,0,0,0,
0,152.452,0,0,0,0,0,0,
0,134.559,0,0,0,0,0,0,
0,102.584,0,0,0,0,0,0,
0,62.9354,0,0,0,0,0,0,
0,0,0,11.0131,0,0,0,0,
0,0,58.4155,0,0,0,0,0,
0,0,58.4155,0,0,0,0,0,
0,0,52.2751,0,0,0,0,0,
0,0,52.2751,0,0,0,0,0,
0,36.8995,0,0,0,0,0,0,
0,89.4429,0,0,0,0,0,0,
0,155.532,0,0,0,0,0,0,
0,155.532,0,0,0,0,0,0,
0,131.413,0,0,0,0,0,0,
0,131.413,0,0,0,0,0,0,
0,84.049,0,0,0,0,0,0,
0,84.049,0,0,0,0,0,0,
0,3.8809,0,0,0,0,0,0,
0,3.8809,0,0,0,0,0,0,
0,207.844,0,0,0,0,0,0,
0,144.787,0,0,0,0,0,0,
0,73.245,0,0,0,0,0,0,
0,73.245,0,0,0,0,0,0,
0,17.544,0,0,0,0,0,0,
0,17.544,0,0,0,0,0,0,
0,183.346,0,0,0,0,0,0,
0,124.823,0,0,0,0,0,0,
0,0,0,0,0,137.079,0,0,
0,0,0,0,0,69.2289,0,0,
0,0,0,0,0,197.335,0,0,
0,0,0,0,0,0,0,187.036,
0,75.9247,0,0,0,0,0,0,
0,75.9247,0,0,0,0,0,0,
0,94.8679,0,0,0,0,0,0,
0,110.107,0,0,0,0,0,0,
0,110.107,0,0,0,0,0,0,
0,46.843,0,0,0,0,0,0,
0,46.843,0,0,0,0,0,0,
0,158.306,0,0,0,0,0,0,
0,158.306,0,0,0,0,0,0,
0,102.393,0,0,0,0,0,0,
0,102.393,0,0,0,0,0,0,
0,76.3515,0,0,0,0,0,0,
0,76.3515,0,0,0,0,0,0,
0,51.626,0,0,0,0,0,0,
0,51.626,0,0,0,0,0,0,
0,46.9256,0,0,0,0,0,0,
0,46.9256,0,0,0,0,0,0,
0,22.249,0,0,0,0,0,0,
0,22.249,0,0,0,0,0,0,
0,16.0074,0,0,0,0,0,0,
0,16.0074,0,0,0,0,0,0,
0,132.35,0,0,0,0,0,0,
0,132.35,0,0,0,0,0,0,
0,44.7519,0,0,0,0,0,0,
0,79.2684,0,0,0,0,0,0,
0,111.507,0,0,0,0,0,0,
0,111.507,0,0,0,0,0,0,
0,53.4117,0,0,0,0,0,0,
0,401.749,0,0,0,0,0,0,
0,94.388,0,0,0,0,0,0,
0,11.5113,0,0,0,0,0,0,
0,11.5113,0,0,0,0,0,0,
0,64.954,0,0,0,0,0,0,
0,64.954,0,0,0,0,0,0,
0,32.6011,0,0,0,0,0,0,
0,32.6011,0,0,0,0,0,0,
0,0,0,0,78.2852,0,0,0,
0,0,0,0,75.5579,0,0,0,
0,0,0,100.876,0,0,0,0,
0,0,0,231.722,0,0,0,0,
0,0,0,111.395,0,0,0,0,
0,0,0,47.2297,0,0,0,0,
0,0,0,284.205,0,0,0,0,
0,235.593,0,0,0,0,0,0,
0,235.593,0,0,0,0,0,0,
0,223.292,0,0,0,0,0,0,
0,223.292,0,0,0,0,0,0,
0,32.9778,0,0,0,0,0,0,
0,32.9778,0,0,0,0,0,0,
0,64.3156,0,0,0,0,0,0,
0,64.3156,0,0,0,0,0,0,
0,96.8779,0,0,0,0,0,0,
0,96.8779,0,0,0,0,0,0,
0,75.1824,0,0,0,0,0,0,
0,75.1824,0,0,0,0,0,0,
0,114.958,0,0,0,0,0,0,
0,114.958,0,0,0,0,0,0,
0,21.197,0,0,0,0,0,0,
0,21.197,0,0,0,0,0,0,
0,0,0,141.083,0,0,0,0,
0,0,0,141.083,0,0,0,0,
0,0,0,8.2145,0,0,0,0,
0,0,0,8.2145,0,0,0,0,
0,91.0689,0,0,0,0,0,0,
0,91.0689,0,0,0,0,0,0,
0,146.832,0,0,0,0,0,0,
0,146.832,0,0,0,0,0,0,
0,0,0,158.26,0,0,0,0,
0,0,0,111.709,0,0,0,0,
0,0,0,62.584,0,0,0,0,
0,0,0,175.693,0,0,0,0,
0,0,0,184.473,0,0,0,0,
0,0,0,51.5713,0,0,0,0,
0,0,0,115.127,0,0,0,0,
0,0,0,157.666,0,0,0,0,
0,21.3441,0,0,0,0,0,0,
0,128.122,0,0,0,0,0,0,
0,128.122,0,0,0,0,0,0,
0,168.131,0,0,0,0,0,0,
0,168.131,0,0,0,0,0,0,
0,290.602,0,0,0,0,0,0,
0,83.6504,0,0,0,0,0,0,
0,83.6504,0,0,0,0,0,0,
0,202.462,0,0,0,0,0,0,
0,202.462,0,0,0,0,0,0,
0,101.955,0,0,0,0,0,0,
0,101.955,0,0,0,0,0,0,
0,118.595,0,0,0,0,0,0,
0,118.595,0,0,0,0,0,0,
0,70.099,0,0,0,0,0,0,
0,70.099,0,0,0,0,0,0,
0,174.543,0,0,0,0,0,0,
0,92.447,0,0,0,0,0,0,
0,92.447,0,0,0,0,0,0,
0,72.61,0,0,0,0,0,0,
0,72.61,0,0,0,0,0,0,
0,26.4358,0,0,0,0,0,0,
0,26.4358,0,0,0,0,0,0,
0,39.9107,0,0,0,0,0,0,
0,39.9107,0,0,0,0,0,0,
0,13.0573,0,0,0,0,0,0,
0,13.0573,0,0,0,0,0,0,
0,11.6862,0,0,0,0,0,0,
0,11.6862,0,0,0,0,0,0,
0,38.0831,0,0,0,0,0,0,
0,38.0831,0,0,0,0,0,0,
0,269.75,0,0,0,0,0,0,
0,269.75,0,0,0,0,0,0,
0,48.8949,0,0,0,0,0,0,
0,48.8949,0,0,0,0,0,0,
0,25.4868,0,0,0,0,0,0,
0,25.4868,0,0,0,0,0,0,
0,51.5351,0,0,0,0,0,0,
0,51.5351,0,0,0,0,0,0,
0,74.6444,0,0,0,0,0,0,
0,74.6444,0,0,0,0,0,0,
0,165.234,0,0,0,0,0,0,
0,165.234,0,0,0,0,0,0,
0,59.4399,0,0,0,0,0,0,
0,59.4399,0,0,0,0,0,0,
0,156.735,0,0,0,0,0,0,
0,156.735,0,0,0,0,0,0,
0,19.1183,0,0,0,0,0,0,
0,19.1183,0,0,0,0,0,0,
0,40.2721,0,0,0,0,0,0,
0,40.2721,0,0,0,0,0,0,
0,42.6111,0,0,0,0,0,0,
0,42.6111,0,0,0,0,0,0,
0,44.0469,0,0,0,0,0,0,
0,44.0469,0,0,0,0,0,0,
0,79.5245,0,0,0,0,0,0,
0,79.5245,0,0,0,0,0,0,
0,36.5616,0,0,0,0,0,0,
0,36.5616,0,0,0,0,0,0,
0,114.323,0,0,0,0,0,0,
0,0,0,0,120.495,0,0,0,
0,0,0,0,0,135.53,0,0,
0,0,0,0,0,135.53,0,0,
0,0,0,0,0,22.1243,0,0,
0,0,0,0,0,22.1243,0,0,
0,0,0,0,26.3936,0,0,0,
0,0,0,0,26.4583,0,0,0,
0,52.6264,0,0,0,0,0,0,
0,52.6264,0,0,0,0,0,0,
0,0,0,187.083,0,0,0,0,
0,0,0,0,0,0,0,34.3103,
0,0,0,0,0,0,0,204.556,
0,0,0,0,0,0,0,193.047,
0,0,0,0,0,47.0149,0,0,
0,0,0,0,0,13.6902,0,0,
0,0,0,0,0,64.5672,0,0,
0,0,0,0,0,196.403,0,0,
0,0,0,0,0,33.3826,0,0,
0,0,0,0,0,44.272,0,0,
0,0,0,0,0,47.6339,0,0,
0,0,0,0,0,5.92616,0,0,
0,0,0,0,0,43.9596,0,0,
0,0,0,0,0,11.8024,0,0,
0,0,0,0,0,8.69734,0,0,
0,0,0,0,0,70.2561,0,0,
0,0,0,0,0,20.7821,0,0,
0,0,0,0,0,49.0586,0,0,
0,0,0,0,0,60.8247,0,0,
0,0,0,0,0,15.6886,0,0,
0,0,0,0,0,105.054,0,0,
0,0,0,0,0,52.0047,0,0,
0,33.3846,0,0,0,0,0,0,
0,0,0,0,0,10.5079,0,0,
0,0,0,0,0,44.6243,0,0,
0,0,0,0,0,44.6243,0,0,
0,0,0,0,0,11.0631,0,0,
0,0,0,0,0,11.8958,0,0,
0,0,0,0,0,11.8958,0,0,
0,0,0,0,0,107.82,0,0,
0,0,0,0,0,107.82,0,0,
0,42.3638,0,0,0,0,0,0,
0,42.3638,0,0,0,0,0,0,
0,0,0,0,0,62.6157,0,0,
0,0,0,0,0,62.776,0,0,
0,0,0,0,0,93.7804,0,0,
0,0,0,0,0,93.7804,0,0,
0,37.1785,0,0,0,0,0,0,
0,37.598,0,0,0,0,0,0,
0,40.8412,0,0,0,0,0,0,
0,98.8675,0,0,0,0,0,0,
0,98.8675,0,0,0,0,0,0,
0,123.78,0,0,0,0,0,0,
0,123.78,0,0,0,0,0,0,
0,35.1172,0,0,0,0,0,0,
0,35.1172,0,0,0,0,0,0,
0,29.3754,0,0,0,0,0,0,
0,27.0465,0,0,0,0,0,0,
0,121.742,0,0,0,0,0,0,
0,155.498,0,0,0,0,0,0,
0,0,0,0,44.5462,0,0,0,
0,0,0,0,0,16.7081,0,0,
0,22.2748,0,0,0,0,0,0,
0,24.1198,0,0,0,0,0,0,
0,0,0,0,0,24.3891,0,0,
0,69.5757,0,0,0,0,0,0,
0,69.5757,0,0,0,0,0,0,
0,0,0,0,0,48.6518,0,0,
0,0,0,0,0,48.0687,0,0,
0,6.4728,0,0,0,0,0,0,
0,19.3904,0,0,0,0,0,0,
0,25.8552,0,0,0,0,0,0,
0,48.1734,0,0,0,0,0,0,
0,48.1734,0,0,0,0,0,0,
0,97.571,0,0,0,0,0,0,
0,97.571,0,0,0,0,0,0,
0,78.1701,0,0,0,0,0,0,
0,0,0,16.0471,0,0,0,0,
0,0,0,28.8576,0,0,0,0,
0,0,0,0,21.8024,0,0,0,
0,0,0,134.696,0,0,0,0,
0,0,0,102.672,0,0,0,0,
0,0,0,24.2281,0,0,0,0,
0,0,0,15.1583,0,0,0,0,
0,0,0,38.9198,0,0,0,0,
0,0,0,19.819,0,0,0,0,
0,0,0,19.4967,0,0,0,0,
0,0,0,17.9563,0,0,0,0,
0,0,0,17.6365,0,0,0,0,
0,0,0,0,26.4581,0,0,0,
0,19.567,0,0,0,0,0,0,
0,17.7201,0,0,0,0,0,0,
0,0,0,0,14.1506,0,0,0,
0,0,0,0,14.1506,0,0,0,
0,0,0,0,59.7514,0,0,0,
0,0,0,0,59.7514,0,0,0,
0,0,0,0,172.572,0,0,0,
0,0,0,0,172.572,0,0,0,
0,0,0,0,351.961,0,0,0,
0,0,0,0,351.961,0,0,0,
0,0,0,0,0,47.1948,0,0,
0,0,0,17.7907,0,0,0,0,
0,0,0,17.4123,0,0,0,0,
0,0,0,0,64.0447,0,0,0,
0,0,0,0,129.069,0,0,0,
0,0,0,0,129.069,0,0,0,
0,0,0,0,0,65.8423,0,0,
0,0,0,0,0,3.05055,0,0,
0,0,0,0,0,42.2058,0,0,
0,0,0,0,0,26.8024,0,0,
0,0,0,0,0,9.56398,0,0,
0,0,0,0,0,9.56398,0,0,
0,0,0,0,0,79.3764,0,0,
0,0,0,0,0,79.3764,0,0,
0,0,0,0,0,37.8256,0,0,
0,0,0,0,0,15.4047,0,0,
0,0,0,0,0,47.5733,0,0,
0,0,0,0,0,51.5283,0,0,
0,0,0,0,0,10.0854,0,0,
0,0,0,0,0,37.8806,0,0,
0,0,0,0,171.248,0,0,0,
0,0,0,0,21.9397,0,0,0,
0,0,0,0,198.027,0,0,0,
0,25.9875,0,0,0,0,0,0,
0,33.6258,0,0,0,0,0,0,
0,2.32867,0,0,0,0,0,0,
0,189.116,0,0,0,0,0,0,
0,12.547,0,0,0,0,0,0,
0,0,0,169.67,0,0,0,0,
0,0,0,169.67,0,0,0,0,
0,0,0,206.682,0,0,0,0,
0,0,0,206.682,0,0,0,0,
0,0,0,39.6234,0,0,0,0,
0,0,0,37.1682,0,0,0,0,
0,12.6138,0,0,0,0,0,0,
0,12.6138,0,0,0,0,0,0,
0,0,0,0,0,9.81235,0,0,
0,0,0,0,8.12018,0,0,0,
0,0,0,0,8.12018,0,0,0,
0,47.1993,0,0,0,0,0,0,
0,6.18647,0,0,0,0,0,0,
0,6.18647,0,0,0,0,0,0,
0,0,0,18.9339,0,0,0,0,
0,0,0,0,25.4896,0,0,0,
0,0,0,39.9405,0,0,0,0,
0,0,0,0,27.8068,0,0,0,
0,23.2758,0,0,0,0,0,0,
0,23.2758,0,0,0,0,0,0,
0,27.4173,0,0,0,0,0,0,
0,27.4173,0,0,0,0,0,0,
0,0,0,0,0,79.1888,0,0,
0,0,0,23.6089,0,0,0,0,
0,0,0,0,0,26.7497,0,0,
0,188.059,0,0,0,0,0,0,
0,45.869,0,0,0,0,0,0,
0,136.228,0,0,0,0,0,0,
0,136.228,0,0,0,0,0,0,
0,0,0,38.5595,0,0,0,0,
0,83.5192,0,0,0,0,0,0,
0,83.5192,0,0,0,0,0,0,
0,43.8398,0,0,0,0,0,0,
0,43.8398,0,0,0,0,0,0,
0,119.066,0,0,0,0,0,0,
0,119.066,0,0,0,0,0,0,
0,60.4713,0,0,0,0,0,0,
0,60.4713,0,0,0,0,0,0,
0,0,0,75.8025,0,0,0,0,
0,0,0,75.8025,0,0,0,0,
0,63.8521,0,0,0,0,0,0,
0,63.8521,0,0,0,0,0,0,
0,44.6787,0,0,0,0,0,0,
0,44.6787,0,0,0,0,0,0,
0,44.7053,0,0,0,0,0,0,
0,44.7053,0,0,0,0,0,0,
0,20.9945,0,0,0,0,0,0,
0,20.9945,0,0,0,0,0,0,
0,59.03,0,0,0,0,0,0,
0,59.03,0,0,0,0,0,0,
0,65.1765,0,0,0,0,0,0,
0,143.96,0,0,0,0,0,0,
0,72.4478,0,0,0,0,0,0,
